11641.93000000,11642.33000000,11626.23000000,11631.77000000,80.21370800,1598034719999
11632.20000000,11634.82000000,11610.00000000,11610.01000000,61.16688700,1598034779999
11610.00000000,11623.38000000,11608.99000000,11622.57000000,56.19819800,1598034839999
11622.57000000,11635.97000000,11622.57000000,11633.83000000,55.40173300,1598034899999
11633.82000000,11640.55000000,11630.54000000,11631.99000000,43.84471800,1598034959999
11631.99000000,11638.79000000,11631.36000000,11638.33000000,28.89413900,1598035019999
11638.26000000,11639.67000000,11633.18000000,11635.05000000,32.07999700,1598035079999
11635.04000000,11640.50000000,11635.04000000,11640.05000000,34.04743800,1598035139999
11640.05000000,11640.05000000,11639.70000000,11640.01000000,30.43940600,1598035199999
11640.01000000,11648.92000000,11640.01000000,11642.88000000,49.49084500,1598035259999
11642.87000000,11642.87000000,11625.80000000,11633.30000000,42.57090700,1598035319999
11633.29000000,11640.00000000,11630.70000000,11635.71000000,25.21944900,1598035379999
11635.72000000,11635.94000000,11628.67000000,11632.47000000,26.51271100,1598035439999
11632.47000000,11644.44000000,11625.69000000,11644.41000000,28.31764500,1598035499999
11644.41000000,11665.49000000,11641.08000000,11662.14000000,57.96722900,1598035559999
11661.81000000,11681.67000000,11661.81000000,11681.40000000,62.12390100,1598035619999
11681.27000000,11686.00000000,11668.59000000,11673.89000000,68.89952700,1598035679999
11673.90000000,11673.90000000,11663.16000000,11665.11000000,42.07973000,1598035739999
11665.19000000,11671.47000000,11662.66000000,11662.88000000,72.29778800,1598035799999
11662.87000000,11666.36000000,11661.25000000,11664.75000000,26.70035600,1598035859999
11664.74000000,11668.56000000,11660.98000000,11666.23000000,35.73769000,1598035919999
11666.23000000,11666.56000000,11656.52000000,11658.54000000,29.69681300,1598035979999
11658.55000000,11661.67000000,11653.39000000,11655.70000000,35.69896900,1598036039999
11655.70000000,11663.65000000,11655.70000000,11658.79000000,50.58425500,1598036099999
11658.80000000,11666.54000000,11657.03000000,11663.68000000,38.26848700,1598036159999
11663.68000000,11666.52000000,11661.43000000,11665.04000000,21.02058300,1598036219999
11665.04000000,11666.54000000,11657.89000000,11662.31000000,38.92879300,1598036279999
11662.31000000,11672.85000000,11662.31000000,11672.14000000,30.70601700,1598036339999
11672.15000000,11672.45000000,11667.18000000,11671.21000000,54.15407400,1598036399999
11671.20000000,11671.21000000,11663.69000000,11664.99000000,39.71835100,1598036459999
11664.98000000,11677.99000000,11664.98000000,11675.80000000,45.05313000,1598036519999
11675.79000000,11682.99000000,11673.68000000,11682.74000000,73.46445800,1598036579999
11682.74000000,11692.42000000,11677.28000000,11691.44000000,44.81262000,1598036639999
11691.44000000,11692.06000000,11683.34000000,11684.30000000,46.74971100,1598036699999
11684.30000000,11692.05000000,11684.30000000,11692.05000000,41.98364400,1598036759999
11692.04000000,11697.05000000,11690.00000000,11695.63000000,33.93739900,1598036819999
11695.62000000,11703.99000000,11694.67000000,11701.25000000,45.89111900,1598036879999
11701.24000000,11702.98000000,11699.00000000,11699.55000000,54.33134800,1598036939999
11699.56000000,11700.00000000,11695.77000000,11699.65000000,42.75690600,1598036999999
11699.65000000,11699.65000000,11688.49000000,11688.49000000,63.83672000,1598037059999
11688.50000000,11689.26000000,11683.34000000,11686.12000000,39.29389900,1598037119999
11686.12000000,11697.55000000,11685.85000000,11696.85000000,76.53907300,1598037179999
11696.85000000,11697.38000000,11693.33000000,11693.77000000,22.72126800,1598037239999
11693.78000000,11696.54000000,11692.21000000,11695.52000000,14.39316900,1598037299999
11695.51000000,11696.73000000,11692.62000000,11696.72000000,21.65940300,1598037359999
11696.72000000,11699.13000000,11692.63000000,11695.15000000,42.60484900,1598037419999
11695.16000000,11699.95000000,11695.15000000,11699.94000000,51.14290500,1598037479999
11699.95000000,11709.00000000,11699.72000000,11700.02000000,48.73328100,1598037539999
11700.01000000,11713.99000000,11700.01000000,11710.29000000,29.70995700,1598037599999
11710.18000000,11719.24000000,11709.75000000,11714.32000000,50.77015200,1598037659999
11714.32000000,11715.09000000,11710.00000000,11713.17000000,33.98600700,1598037719999
11713.16000000,11717.32000000,11710.52000000,11715.83000000,35.88897500,1598037779999
11715.83000000,11715.84000000,11710.00000000,11710.62000000,38.09853100,1598037839999
11710.62000000,11716.44000000,11710.00000000,11711.90000000,55.87135000,1598037899999
11711.89000000,11713.59000000,11703.18000000,11704.16000000,63.53190200,1598037959999
11704.15000000,11710.00000000,11703.33000000,11706.73000000,28.97027100,1598038019999
11706.95000000,11708.89000000,11703.00000000,11704.39000000,16.43358900,1598038079999
11704.34000000,11709.78000000,11702.37000000,11702.37000000,24.92695200,1598038139999
11702.37000000,11708.23000000,11697.00000000,11708.20000000,43.25445200,1598038199999
11708.20000000,11711.27000000,11702.19000000,11710.44000000,30.65569200,1598038259999
11710.43000000,11710.79000000,11701.86000000,11702.57000000,28.44605200,1598038319999
11702.57000000,11709.50000000,11700.21000000,11703.79000000,24.35731400,1598038379999
11703.79000000,11704.96000000,11692.63000000,11693.53000000,24.77792100,1598038439999
11693.52000000,11699.69000000,11692.07000000,11697.08000000,44.51485000,1598038499999
11697.08000000,11702.28000000,11686.88000000,11687.38000000,60.85308000,1598038559999
11687.38000000,11692.63000000,11683.48000000,11684.98000000,29.32789200,1598038619999
11684.99000000,11684.99000000,11680.88000000,11681.28000000,25.54139400,1598038679999
11681.27000000,11685.00000000,11680.00000000,11681.86000000,48.23442200,1598038739999
11682.11000000,11688.85000000,11680.00000000,11688.11000000,77.87955300,1598038799999
11688.11000000,11689.07000000,11682.37000000,11687.79000000,38.99657800,1598038859999
11687.80000000,11698.56000000,11682.13000000,11697.32000000,41.26165100,1598038919999
11697.33000000,11698.31000000,11691.50000000,11692.74000000,35.62119000,1598038979999
11692.74000000,11693.83000000,11689.42000000,11690.30000000,21.95669600,1598039039999
11690.31000000,11696.80000000,11687.75000000,11693.33000000,20.39426900,1598039099999
11693.33000000,11698.60000000,11687.77000000,11688.38000000,31.25196300,1598039159999
11688.38000000,11688.38000000,11680.67000000,11680.82000000,44.87053400,1598039219999
11680.82000000,11685.76000000,11679.01000000,11680.77000000,28.47651600,1598039279999
11680.78000000,11686.64000000,11680.44000000,11685.78000000,23.25441100,1598039339999
11685.94000000,11688.38000000,11683.45000000,11685.68000000,21.53027800,1598039399999
11685.68000000,11688.25000000,11682.46000000,11684.54000000,25.48224800,1598039459999
11684.55000000,11685.54000000,11681.65000000,11683.12000000,19.22178000,1598039519999
11683.35000000,11683.54000000,11677.23000000,11681.78000000,33.80983100,1598039579999
11681.67000000,11688.03000000,11681.67000000,11684.85000000,20.75796200,1598039639999
11684.85000000,11688.56000000,11682.81000000,11687.31000000,18.97646500,1598039699999
11687.46000000,11690.00000000,11684.02000000,11684.56000000,14.03343700,1598039759999
11684.56000000,11688.12000000,11680.64000000,11680.64000000,26.56250900,1598039819999
11680.64000000,11680.65000000,11675.08000000,11678.91000000,28.75482600,1598039879999
11678.90000000,11679.44000000,11670.00000000,11670.95000000,32.62186700,1598039939999
11670.96000000,11672.16000000,11666.44000000,11670.83000000,33.63094000,1598039999999
11670.89000000,11677.68000000,11666.34000000,11671.14000000,21.30533600,1598040059999
11671.15000000,11676.13000000,11670.00000000,11670.01000000,13.97664900,1598040119999
11670.01000000,11677.82000000,11667.86000000,11675.01000000,21.38572300,1598040179999
11675.01000000,11685.70000000,11673.82000000,11684.90000000,46.90921200,1598040239999
11684.90000000,11689.73000000,11679.49000000,11689.36000000,28.34996900,1598040299999
11689.35000000,11690.73000000,11683.68000000,11688.73000000,15.01702300,1598040359999
11688.73000000,11691.69000000,11687.73000000,11690.85000000,21.86095200,1598040419999
11690.86000000,11692.92000000,11687.29000000,11692.91000000,18.01352200,1598040479999
11692.92000000,11699.66000000,11692.92000000,11699.65000000,25.73495500,1598040539999
11699.66000000,11704.89000000,11699.65000000,11704.88000000,18.97940000,1598040599999
11704.67000000,11705.83000000,11699.37000000,11700.12000000,40.50383200,1598040659999
11700.12000000,11705.00000000,11700.07000000,11704.99000000,30.64321000,1598040719999
11705.00000000,11709.14000000,11704.99000000,11709.06000000,36.41381100,1598040779999
11709.06000000,11710.79000000,11703.69000000,11704.13000000,37.09789300,1598040839999
11704.12000000,11707.93000000,11703.00000000,11703.49000000,19.47627300,1598040899999
11703.48000000,11705.02000000,11700.58000000,11704.38000000,24.79900400,1598040959999
11704.38000000,11709.04000000,11700.41000000,11702.92000000,27.27937400,1598041019999
11702.92000000,11705.95000000,11700.47000000,11702.77000000,46.79727800,1598041079999
11702.76000000,11704.75000000,11697.22000000,11699.25000000,48.12405000,1598041139999
11699.25000000,11701.25000000,11692.48000000,11694.52000000,30.36626100,1598041199999
11694.52000000,11695.13000000,11689.07000000,11691.62000000,45.71381600,1598041259999
11691.62000000,11696.82000000,11690.13000000,11694.09000000,12.35724200,1598041319999
11694.08000000,11695.86000000,11691.74000000,11695.86000000,19.07266200,1598041379999
11695.91000000,11709.10000000,11695.91000000,11703.89000000,26.31804600,1598041439999
11703.90000000,11706.63000000,11703.90000000,11705.67000000,19.30498800,1598041499999
11705.69000000,11706.40000000,11703.05000000,11703.92000000,20.31741700,1598041559999
11703.92000000,11704.48000000,11693.69000000,11699.99000000,42.54660700,1598041619999
11700.00000000,11705.59000000,11699.99000000,11704.23000000,23.81385500,1598041679999
11704.23000000,11707.64000000,11700.48000000,11700.69000000,28.07708000,1598041739999
11700.69000000,11701.93000000,11692.00000000,11696.22000000,37.45917000,1598041799999
11696.21000000,11696.22000000,11691.84000000,11692.52000000,17.87299000,1598041859999
11692.52000000,11693.60000000,11690.60000000,11690.94000000,16.03782500,1598041919999
11690.95000000,11696.05000000,11690.60000000,11694.34000000,22.85677200,1598041979999
11694.34000000,11695.98000000,11692.66000000,11692.96000000,20.24885600,1598042039999
11692.96000000,11695.22000000,11692.32000000,11692.35000000,35.03701200,1598042099999
11692.40000000,11692.53000000,11691.64000000,11691.64000000,12.30480500,1598042159999
11691.64000000,11691.65000000,11690.12000000,11690.29000000,9.29028400,1598042219999
11690.30000000,11690.30000000,11679.99000000,11684.87000000,45.62435000,1598042279999
11684.87000000,11685.51000000,11680.64000000,11680.64000000,28.48105900,1598042339999
11680.64000000,11681.06000000,11679.32000000,11680.17000000,16.55855100,1598042399999
11680.17000000,11680.33000000,11674.92000000,11676.55000000,39.54581600,1598042459999
11676.55000000,11681.05000000,11674.33000000,11679.48000000,25.12135000,1598042519999
11679.48000000,11680.06000000,11671.89000000,11672.00000000,18.97362900,1598042579999
11672.00000000,11679.01000000,11669.61000000,11677.03000000,45.21205400,1598042639999
11676.98000000,11678.98000000,11673.94000000,11677.27000000,30.29054200,1598042699999
11677.27000000,11680.94000000,11677.26000000,11680.54000000,24.32022200,1598042759999
11680.54000000,11681.01000000,11677.51000000,11678.97000000,31.07448600,1598042819999
11678.97000000,11679.00000000,11675.43000000,11676.44000000,22.23306100,1598042879999
11676.43000000,11676.89000000,11662.97000000,11664.93000000,49.09246200,1598042939999
11664.93000000,11678.37000000,11664.93000000,11668.09000000,70.13738500,1598042999999
11667.82000000,11667.87000000,11652.00000000,11657.94000000,90.67179500,1598043059999
11657.95000000,11657.95000000,11650.23000000,11650.77000000,29.44376900,1598043119999
11650.66000000,11656.89000000,11650.23000000,11656.09000000,33.04572400,1598043179999
11656.10000000,11656.87000000,11643.05000000,11647.02000000,33.75066300,1598043239999
11647.12000000,11647.12000000,11640.78000000,11641.27000000,25.64107300,1598043299999
11641.27000000,11642.00000000,11636.76000000,11638.24000000,30.70143900,1598043359999
11638.24000000,11639.46000000,11630.00000000,11631.86000000,53.38140600,1598043419999
11631.85000000,11636.63000000,11625.78000000,11627.45000000,51.75282300,1598043479999
11627.45000000,11632.21000000,11616.44000000,11620.01000000,89.30235100,1598043539999
11620.00000000,11620.01000000,11613.01000000,11615.75000000,47.45780200,1598043599999
11615.54000000,11624.75000000,11611.05000000,11622.36000000,47.73459600,1598043659999
11622.82000000,11637.37000000,11622.82000000,11632.76000000,47.94284000,1598043719999
11632.75000000,11634.12000000,11629.50000000,11629.51000000,35.86206000,1598043779999
11629.58000000,11630.07000000,11620.00000000,11622.11000000,28.41297600,1598043839999
11621.87000000,11631.49000000,11620.90000000,11630.75000000,30.34159900,1598043899999
11631.39000000,11647.06000000,11631.39000000,11645.11000000,39.37479800,1598043959999
11645.12000000,11650.03000000,11643.60000000,11649.01000000,24.94055700,1598044019999
11649.02000000,11650.16000000,11644.64000000,11646.95000000,22.98424200,1598044079999
11646.95000000,11650.53000000,11646.95000000,11649.41000000,20.47104700,1598044139999
11649.50000000,11649.52000000,11645.01000000,11645.22000000,18.81519300,1598044199999
11645.23000000,11645.37000000,11625.33000000,11626.92000000,67.12921300,1598044259999
11626.91000000,11627.02000000,11608.22000000,11608.93000000,54.00042000,1598044319999
11608.56000000,11610.44000000,11600.00000000,11601.67000000,153.60397900,1598044379999
11601.67000000,11619.94000000,11589.89000000,11619.81000000,232.57577200,1598044439999
11617.85000000,11623.82000000,11596.64000000,11599.82000000,61.16228700,1598044499999
11599.83000000,11602.37000000,11578.00000000,11578.00000000,156.08349700,1598044559999
11578.00000000,11582.28000000,11522.00000000,11535.06000000,502.95471700,1598044619999
11535.04000000,11561.00000000,11506.00000000,11557.20000000,299.09073500,1598044679999
11557.19000000,11588.08000000,11555.81000000,11581.12000000,110.74480700,1598044739999
11580.64000000,11596.84000000,11580.00000000,11592.98000000,81.33746700,1598044799999
11592.98000000,11632.85000000,11592.98000000,11622.54000000,158.16990500,1598044859999
11622.55000000,11622.79000000,11593.55000000,11594.73000000,67.89038200,1598044919999
11594.27000000,11600.35000000,11580.00000000,11600.35000000,109.69242300,1598044979999
11600.35000000,11622.99000000,11598.50000000,11613.67000000,69.88552100,1598045039999
