11764.44000000,11768.19000000,11763.38000000,11763.38000000,21.64802100,1598006039999
11763.38000000,11763.38000000,11754.40000000,11757.44000000,56.41504900,1598006099999
11757.51000000,11757.51000000,11750.00000000,11754.04000000,44.69049100,1598006159999
11754.05000000,11754.05000000,11750.00000000,11752.92000000,45.05525000,1598006219999
11752.92000000,11754.67000000,11751.20000000,11752.63000000,19.64976800,1598006279999
11752.63000000,11757.48000000,11752.62000000,11754.88000000,40.38672800,1598006339999
11754.87000000,11755.00000000,11746.78000000,11746.78000000,54.99671500,1598006399999
11748.00000000,11752.73000000,11745.30000000,11748.52000000,80.72294100,1598006459999
11748.52000000,11756.52000000,11746.99000000,11752.87000000,36.45696700,1598006519999
11752.87000000,11759.74000000,11752.87000000,11759.73000000,39.70099300,1598006579999
11759.74000000,11762.82000000,11758.92000000,11760.91000000,33.81749400,1598006639999
11760.91000000,11762.27000000,11755.88000000,11760.23000000,37.13696900,1598006699999
11760.22000000,11760.22000000,11742.15000000,11742.44000000,49.84882600,1598006759999
11742.43000000,11747.26000000,11742.01000000,11743.51000000,39.10497000,1598006819999
11743.51000000,11743.52000000,11732.00000000,11737.87000000,74.48843600,1598006879999
11737.73000000,11738.68000000,11733.82000000,11735.00000000,59.18912200,1598006939999
11735.01000000,11739.98000000,11732.05000000,11735.11000000,37.19688900,1598006999999
11735.04000000,11745.40000000,11735.04000000,11745.39000000,63.68303300,1598007059999
11745.40000000,11747.03000000,11738.07000000,11738.97000000,73.41387600,1598007119999
11738.97000000,11744.76000000,11734.96000000,11734.96000000,44.26145600,1598007179999
11734.96000000,11750.00000000,11734.62000000,11748.46000000,30.48304700,1598007239999
11748.45000000,11755.00000000,11748.45000000,11755.00000000,44.61451300,1598007299999
11755.00000000,11768.00000000,11754.99000000,11767.99000000,43.92033000,1598007359999
11767.87000000,11767.87000000,11757.99000000,11762.60000000,35.57858900,1598007419999
11762.61000000,11765.50000000,11760.37000000,11765.27000000,20.58980000,1598007479999
11765.27000000,11767.86000000,11762.59000000,11767.22000000,24.30976100,1598007539999
11767.21000000,11768.38000000,11764.00000000,11766.27000000,24.91452800,1598007599999
11766.28000000,11766.28000000,11758.38000000,11760.51000000,25.95027300,1598007659999
11760.51000000,11769.23000000,11760.51000000,11769.22000000,31.55924200,1598007719999
11769.22000000,11770.23000000,11765.62000000,11767.51000000,69.09584700,1598007779999
11767.51000000,11773.77000000,11767.51000000,11772.94000000,19.45609300,1598007839999
11772.67000000,11772.67000000,11766.02000000,11767.82000000,28.78275900,1598007899999
11767.70000000,11767.70000000,11759.63000000,11759.94000000,29.37839400,1598007959999
11759.91000000,11761.41000000,11757.83000000,11759.11000000,23.58361900,1598008019999
11759.14000000,11759.14000000,11750.00000000,11752.26000000,37.04581600,1598008079999
11752.46000000,11762.91000000,11750.00000000,11762.90000000,38.33714100,1598008139999
11762.91000000,11765.64000000,11760.67000000,11764.53000000,31.39571600,1598008199999
11764.43000000,11765.66000000,11753.67000000,11753.68000000,32.95496400,1598008259999
11753.67000000,11755.28000000,11748.43000000,11752.23000000,43.61020300,1598008319999
11752.24000000,11757.63000000,11748.51000000,11756.51000000,36.25818700,1598008379999
11756.52000000,11757.84000000,11750.00000000,11751.06000000,29.99549800,1598008439999
11751.06000000,11751.24000000,11743.73000000,11744.36000000,25.79618300,1598008499999
11744.36000000,11745.54000000,11739.68000000,11742.70000000,36.03804800,1598008559999
11742.71000000,11756.60000000,11741.51000000,11747.95000000,63.60814600,1598008619999
11748.05000000,11761.81000000,11747.95000000,11759.61000000,32.10835600,1598008679999
11759.61000000,11764.04000000,11757.35000000,11761.00000000,10.91499900,1598008739999
11760.99000000,11764.91000000,11760.12000000,11760.31000000,21.23590100,1598008799999
11760.31000000,11760.31000000,11753.98000000,11756.68000000,19.78208100,1598008859999
11756.96000000,11758.63000000,11753.47000000,11757.81000000,23.86503400,1598008919999
11757.74000000,11758.43000000,11751.30000000,11756.12000000,16.82454200,1598008979999
11756.12000000,11765.70000000,11755.96000000,11762.68000000,13.80701900,1598009039999
11762.68000000,11762.99000000,11760.13000000,11762.37000000,13.06480800,1598009099999
11762.36000000,11765.06000000,11760.81000000,11762.00000000,107.04896100,1598009159999
11762.00000000,11762.01000000,11752.28000000,11753.48000000,45.10979800,1598009219999
11754.06000000,11754.06000000,11747.25000000,11747.92000000,32.34604300,1598009279999
11747.92000000,11748.15000000,11741.90000000,11742.85000000,30.87853600,1598009339999
11742.85000000,11747.51000000,11736.57000000,11745.65000000,45.35505300,1598009399999
