10257.96000000,10261.08000000,10239.41000000,10246.98000000,47.83372500,1599441719999
10246.97000000,10250.55000000,10241.68000000,10249.09000000,19.76702800,1599441779999
10249.10000000,10249.61000000,10236.67000000,10241.65000000,17.07497100,1599441839999
10241.66000000,10241.95000000,10232.55000000,10235.25000000,20.35876900,1599441899999
10235.26000000,10239.91000000,10232.66000000,10239.90000000,24.83822700,1599441959999
10239.90000000,10245.72000000,10235.05000000,10244.01000000,12.45470200,1599442019999
10244.01000000,10245.01000000,10239.27000000,10240.91000000,9.65615700,1599442079999
10240.92000000,10245.16000000,10239.80000000,10245.08000000,16.64476800,1599442139999
10245.08000000,10245.64000000,10240.60000000,10244.15000000,18.81241500,1599442199999
10244.15000000,10247.38000000,10236.93000000,10247.29000000,22.67280400,1599442259999
10247.29000000,10254.23000000,10246.13000000,10254.23000000,30.33152300,1599442319999
10254.23000000,10255.02000000,10249.79000000,10252.22000000,10.61856400,1599442379999
10252.22000000,10255.94000000,10252.22000000,10255.94000000,5.96088300,1599442439999
10255.93000000,10262.51000000,10255.79000000,10262.26000000,21.99946500,1599442499999
10262.26000000,10263.37000000,10262.26000000,10263.32000000,10.12170800,1599442559999
10263.33000000,10263.58000000,10255.00000000,10255.97000000,25.47601500,1599442619999
10255.97000000,10259.34000000,10254.76000000,10258.64000000,15.84650900,1599442679999
10258.65000000,10264.57000000,10258.64000000,10264.24000000,14.65251400,1599442739999
10264.18000000,10264.76000000,10259.57000000,10259.57000000,9.82071200,1599442799999
10259.43000000,10259.44000000,10253.62000000,10257.62000000,16.86686500,1599442859999
10257.63000000,10265.11000000,10257.51000000,10264.91000000,23.44131600,1599442919999
10264.91000000,10271.31000000,10264.91000000,10270.01000000,15.93417600,1599442979999
10270.00000000,10270.01000000,10265.64000000,10268.61000000,14.71531400,1599443039999
10268.61000000,10278.57000000,10268.61000000,10276.94000000,23.13135300,1599443099999
10276.93000000,10277.92000000,10271.63000000,10271.80000000,16.26022800,1599443159999
10271.80000000,10271.81000000,10269.38000000,10270.47000000,11.14001600,1599443219999
10270.47000000,10271.72000000,10267.64000000,10268.56000000,6.98396000,1599443279999
10268.56000000,10269.95000000,10260.96000000,10262.19000000,8.85713800,1599443339999
10262.19000000,10267.82000000,10262.18000000,10266.95000000,7.32458900,1599443399999
10266.95000000,10272.93000000,10266.01000000,10267.21000000,12.76528100,1599443459999
10267.12000000,10275.60000000,10266.96000000,10273.57000000,17.13094200,1599443519999
10273.56000000,10274.03000000,10265.90000000,10267.80000000,13.51666300,1599443579999
10267.80000000,10270.00000000,10265.20000000,10270.00000000,9.87604500,1599443639999
10269.99000000,10270.00000000,10266.33000000,10267.21000000,5.63467900,1599443699999
10267.21000000,10270.00000000,10266.35000000,10270.00000000,10.93105100,1599443759999
10270.00000000,10276.98000000,10269.99000000,10276.41000000,28.91479000,1599443819999
10276.41000000,10279.72000000,10276.40000000,10277.93000000,16.38250200,1599443879999
10277.93000000,10279.97000000,10277.72000000,10279.87000000,5.43442900,1599443939999
10279.87000000,10284.52000000,10279.86000000,10284.51000000,14.45555900,1599443999999
10284.52000000,10285.06000000,10275.49000000,10276.29000000,38.08796900,1599444059999
10276.29000000,10276.29000000,10275.49000000,10275.49000000,34.92629600,1599444119999
10275.50000000,10275.50000000,10273.12000000,10274.84000000,18.45667700,1599444179999
10274.83000000,10274.84000000,10269.85000000,10269.85000000,18.04473500,1599444239999
10269.86000000,10271.79000000,10269.85000000,10269.85000000,17.33059800,1599444299999
10269.85000000,10269.97000000,10262.01000000,10262.20000000,29.52041500,1599444359999
10262.19000000,10262.20000000,10252.02000000,10253.35000000,13.65297700,1599444419999
10253.36000000,10256.99000000,10252.09000000,10253.95000000,33.50737700,1599444479999
10253.95000000,10253.95000000,10248.45000000,10248.61000000,35.53350300,1599444539999
10248.61000000,10254.83000000,10245.75000000,10246.05000000,77.26605500,1599444599999
10245.76000000,10249.44000000,10238.52000000,10239.54000000,28.24674700,1599444659999
10239.34000000,10246.82000000,10238.01000000,10238.46000000,34.63955500,1599444719999
10238.45000000,10242.66000000,10238.19000000,10241.02000000,40.98188600,1599444779999
10241.01000000,10241.01000000,10236.78000000,10239.95000000,19.08960000,1599444839999
10239.95000000,10243.47000000,10239.92000000,10241.40000000,10.07607000,1599444899999
10241.40000000,10243.60000000,10228.58000000,10229.56000000,35.83271600,1599444959999
10229.57000000,10233.36000000,10226.52000000,10229.52000000,36.21061300,1599445019999
10229.45000000,10230.58000000,10226.01000000,10229.63000000,18.56789400,1599445079999
10229.63000000,10234.12000000,10220.81000000,10234.12000000,56.99667900,1599445139999
10234.12000000,10234.32000000,10228.49000000,10228.79000000,24.07045400,1599445199999
10228.79000000,10236.82000000,10228.79000000,10235.00000000,24.69441100,1599445259999
10235.01000000,10244.92000000,10235.00000000,10239.14000000,23.83310800,1599445319999
10239.15000000,10239.42000000,10228.47000000,10229.49000000,33.29159200,1599445379999
10229.49000000,10231.27000000,10228.47000000,10229.00000000,15.72635000,1599445439999
10229.00000000,10232.19000000,10228.49000000,10229.55000000,11.21412700,1599445499999
10229.56000000,10233.51000000,10229.56000000,10232.06000000,16.02590900,1599445559999
10232.06000000,10234.53000000,10232.05000000,10234.00000000,11.07371100,1599445619999
10233.99000000,10234.73000000,10230.06000000,10233.40000000,10.32317500,1599445679999
10233.38000000,10247.85000000,10233.29000000,10246.37000000,21.22389400,1599445739999
10246.36000000,10250.89000000,10246.36000000,10249.51000000,9.89449900,1599445799999
10249.51000000,10249.51000000,10234.30000000,10234.31000000,40.48095100,1599445859999
10234.31000000,10234.31000000,10231.03000000,10231.03000000,10.57511600,1599445919999
10231.13000000,10232.70000000,10229.87000000,10230.87000000,18.99166100,1599445979999
10230.87000000,10232.38000000,10228.47000000,10228.67000000,12.63974800,1599446039999
10228.66000000,10229.98000000,10222.80000000,10229.98000000,44.83782700,1599446099999
10229.79000000,10232.61000000,10226.21000000,10228.07000000,24.53754000,1599446159999
10227.76000000,10227.76000000,10220.35000000,10223.89000000,35.68410700,1599446219999
10224.01000000,10224.01000000,10217.03000000,10218.84000000,44.41475900,1599446279999
10218.84000000,10219.01000000,10205.00000000,10206.19000000,93.75314400,1599446339999
10206.19000000,10220.64000000,10205.95000000,10220.35000000,60.28444100,1599446399999
10220.35000000,10228.00000000,10220.03000000,10226.99000000,18.57984200,1599446459999
10226.99000000,10227.78000000,10218.80000000,10220.97000000,36.18737800,1599446519999
10220.97000000,10225.66000000,10220.97000000,10224.95000000,11.12860300,1599446579999
10224.95000000,10226.27000000,10220.98000000,10223.19000000,8.40551900,1599446639999
10223.18000000,10225.46000000,10223.18000000,10223.33000000,7.61815800,1599446699999
10223.33000000,10230.00000000,10220.59000000,10229.99000000,28.47862400,1599446759999
10229.99000000,10235.27000000,10228.78000000,10232.05000000,22.55598100,1599446819999
10232.05000000,10235.06000000,10231.66000000,10232.65000000,9.33282500,1599446879999
10232.66000000,10234.53000000,10232.45000000,10233.92000000,14.67870700,1599446939999
10233.91000000,10235.18000000,10228.36000000,10230.48000000,17.73426800,1599446999999
10230.31000000,10234.72000000,10230.05000000,10232.48000000,10.90321200,1599447059999
10232.48000000,10232.48000000,10227.51000000,10228.08000000,11.61566800,1599447119999
10228.08000000,10228.08000000,10219.11000000,10225.35000000,12.98726400,1599447179999
10225.35000000,10228.27000000,10222.55000000,10226.42000000,21.95178400,1599447239999
10226.41000000,10226.42000000,10200.00000000,10200.56000000,109.48912400,1599447299999
10200.56000000,10209.02000000,10200.35000000,10209.02000000,35.50042000,1599447359999
10209.02000000,10212.80000000,10202.82000000,10202.82000000,15.60814800,1599447419999
10202.99000000,10204.94000000,10193.10000000,10204.94000000,120.35866700,1599447479999
10205.00000000,10216.60000000,10204.99000000,10214.55000000,18.99124500,1599447539999
10214.55000000,10216.65000000,10209.26000000,10209.33000000,8.99630900,1599447599999
10209.33000000,10210.67000000,10194.14000000,10194.58000000,37.07545700,1599447659999
10194.57000000,10197.64000000,10190.26000000,10197.43000000,72.73814800,1599447719999
10197.42000000,10197.42000000,10192.48000000,10195.97000000,31.27419000,1599447779999
10195.98000000,10205.18000000,10195.98000000,10203.59000000,32.77843800,1599447839999
10203.59000000,10212.33000000,10201.58000000,10211.84000000,21.67505200,1599447899999
10211.84000000,10214.65000000,10211.83000000,10214.65000000,13.40233500,1599447959999
10214.65000000,10221.08000000,10214.65000000,10219.20000000,20.03636400,1599448019999
10219.20000000,10222.07000000,10214.49000000,10215.75000000,11.44835100,1599448079999
10215.75000000,10219.37000000,10215.49000000,10218.57000000,12.23630000,1599448139999
10218.57000000,10219.89000000,10218.18000000,10218.18000000,22.03222800,1599448199999
10218.25000000,10221.38000000,10215.75000000,10220.88000000,20.52239000,1599448259999
10220.89000000,10222.75000000,10218.98000000,10222.41000000,19.21307000,1599448319999
10222.41000000,10222.66000000,10211.83000000,10213.61000000,36.77344600,1599448379999
10213.61000000,10221.14000000,10213.61000000,10216.29000000,11.95422800,1599448439999
10216.38000000,10221.99000000,10216.38000000,10220.21000000,8.25527800,1599448499999
10220.21000000,10220.21000000,10211.84000000,10212.94000000,13.52040400,1599448559999
10212.93000000,10213.41000000,10199.38000000,10201.90000000,50.78042000,1599448619999
10202.25000000,10202.25000000,10195.37000000,10195.38000000,15.35450900,1599448679999
10195.37000000,10195.37000000,10187.44000000,10192.36000000,52.46381400,1599448739999
10192.35000000,10197.80000000,10185.56000000,10187.82000000,72.44094000,1599448799999
10188.42000000,10188.42000000,10180.92000000,10181.22000000,30.70085400,1599448859999
10181.22000000,10186.17000000,10180.00000000,10184.19000000,44.86820200,1599448919999
10184.38000000,10186.63000000,10181.19000000,10185.54000000,27.63427800,1599448979999
10185.55000000,10185.77000000,10180.02000000,10182.32000000,31.96110900,1599449039999
10182.32000000,10194.19000000,10182.31000000,10192.03000000,36.91890800,1599449099999
10192.02000000,10199.21000000,10190.55000000,10199.04000000,18.72429100,1599449159999
10199.03000000,10207.78000000,10198.46000000,10206.44000000,75.96337300,1599449219999
10206.44000000,10206.45000000,10198.78000000,10200.31000000,14.01605800,1599449279999
10200.32000000,10202.37000000,10197.99000000,10202.37000000,7.78149500,1599449339999
10202.37000000,10203.19000000,10195.96000000,10195.96000000,10.72845000,1599449399999
10195.96000000,10195.96000000,10185.54000000,10189.99000000,22.63662200,1599449459999
10189.99000000,10192.36000000,10184.86000000,10191.85000000,19.03689000,1599449519999
10191.86000000,10205.40000000,10191.85000000,10205.20000000,33.38638000,1599449579999
10205.21000000,10206.51000000,10200.93000000,10205.31000000,11.05305000,1599449639999
10205.31000000,10206.00000000,10204.45000000,10205.54000000,10.66430700,1599449699999
10205.54000000,10205.54000000,10198.68000000,10203.15000000,29.47420600,1599449759999
10203.07000000,10204.86000000,10200.82000000,10203.34000000,10.62198200,1599449819999
10203.34000000,10208.82000000,10202.36000000,10208.02000000,14.12113800,1599449879999
10208.02000000,10211.69000000,10206.06000000,10209.51000000,19.42833600,1599449939999
10209.51000000,10212.97000000,10209.51000000,10212.02000000,8.06645700,1599449999999
10212.02000000,10212.03000000,10208.04000000,10208.04000000,15.15807100,1599450059999
10208.04000000,10215.76000000,10208.04000000,10215.75000000,39.29097300,1599450119999
10215.75000000,10219.62000000,10213.77000000,10219.25000000,17.49295700,1599450179999
10219.25000000,10224.76000000,10218.04000000,10224.32000000,29.32246500,1599450239999
10224.32000000,10224.49000000,10222.34000000,10223.16000000,14.47313800,1599450299999
10223.16000000,10223.16000000,10214.07000000,10214.07000000,18.85302900,1599450359999
10214.08000000,10214.34000000,10211.78000000,10214.33000000,15.15081100,1599450419999
10214.34000000,10214.34000000,10214.25000000,10214.31000000,15.74455500,1599450479999
10214.32000000,10215.97000000,10214.31000000,10214.35000000,10.97698400,1599450539999
10214.35000000,10215.67000000,10214.34000000,10214.34000000,29.09724300,1599450599999
10214.34000000,10214.34000000,10208.08000000,10208.93000000,30.21991600,1599450659999
10208.93000000,10209.60000000,10200.99000000,10201.10000000,115.48908900,1599450719999
10201.12000000,10205.66000000,10200.99000000,10205.66000000,16.75385200,1599450779999
10205.77000000,10211.53000000,10205.77000000,10211.52000000,25.57013700,1599450839999
10211.52000000,10213.73000000,10210.02000000,10213.42000000,18.34617500,1599450899999
10213.42000000,10214.34000000,10209.53000000,10213.18000000,22.38449300,1599450959999
10213.17000000,10214.08000000,10210.38000000,10210.63000000,11.55511700,1599451019999
10210.60000000,10212.99000000,10210.39000000,10212.09000000,14.47721600,1599451079999
10212.08000000,10212.09000000,10210.01000000,10211.81000000,6.13677300,1599451139999
10211.81000000,10211.91000000,10202.05000000,10204.10000000,21.38026400,1599451199999
10203.89000000,10203.90000000,10190.40000000,10190.94000000,38.55740400,1599451259999
10190.94000000,10195.96000000,10190.71000000,10192.00000000,49.10053400,1599451319999
10192.01000000,10192.29000000,10181.43000000,10183.69000000,51.84622700,1599451379999
10183.68000000,10188.92000000,10183.56000000,10186.76000000,19.87408500,1599451439999
10186.76000000,10186.77000000,10181.45000000,10185.34000000,22.92187800,1599451499999
10185.44000000,10188.56000000,10182.89000000,10185.77000000,22.42552600,1599451559999
10185.58000000,10187.96000000,10184.89000000,10186.70000000,11.14296600,1599451619999
10186.57000000,10191.84000000,10185.01000000,10190.50000000,43.22734100,1599451679999
10190.41000000,10193.15000000,10187.25000000,10187.96000000,17.73951500,1599451739999
10187.96000000,10188.25000000,10184.25000000,10187.68000000,14.50897300,1599451799999
10187.68000000,10188.64000000,10183.83000000,10186.65000000,26.19676000,1599451859999
10186.65000000,10190.74000000,10185.06000000,10186.87000000,79.05951700,1599451919999
10186.98000000,10187.08000000,10185.82000000,10185.83000000,12.58551300,1599451979999
10185.33000000,10187.08000000,10184.33000000,10187.08000000,17.05880300,1599452039999
10187.08000000,10199.73000000,10187.08000000,10198.19000000,17.85667900,1599452099999
